GYRO, -0.08388815, 0.12090546, 0.31770972, 
GYRO, 0.01038615, 0.07723036, 0.28575233, 
GYRO, -0.02370173, -0.07936085, 0.19094541, 
GYRO, -0.12729694, -0.23675100, -0.24127830, 
GYRO, -0.20239680, -0.02023968, -0.43968043, 
GYRO, -0.12330226, 0.22103862, -0.48255659, 
GYRO, -0.13422104, 0.34274301, -0.33794940, 
GYRO, -0.19866844, 0.33288948, -0.03035952, 
GYRO, -0.15153129, 0.04926764, -0.32916112, 
GYRO, -0.05752330, -0.18748336, -0.15312916, 
GYRO, -0.10998668, -0.36644474, 0.56964048, 
TIME, 39.039, 40.040
GPS5, 42.28997110, -71.35900820, 14.23100000, 14.70100000, 14.69000000, 
GPS5, 42.28997830, -71.35900680, 14.22600000, 14.72300000, 14.70000000, 
GPS5, 42.28998560, -71.35900550, 14.22200000, 14.73100000, 14.72000000, 
GPS5, 42.28999280, -71.35900410, 14.21000000, 14.71900000, 14.73000000, 
GPS5, 42.29000000, -71.35900260, 14.20000000, 14.72400000, 14.72000000, 
GPS5, 42.29000720, -71.35900120, 14.19800000, 14.76100000, 14.72000000, 
GPS5, 42.29001440, -71.35899970, 14.19600000, 14.74200000, 14.76000000, 
GPS5, 42.29002160, -71.35899820, 14.19100000, 14.70000000, 14.74000000, 
GPS5, 42.29002870, -71.35899660, 14.18000000, 14.69200000, 14.70000000, 
GPS5, 42.29003590, -71.35899500, 14.17500000, 14.68200000, 14.69000000, 
GPS5, 42.29004300, -71.35899320, 14.17000000, 14.66400000, 14.68000000, 
GPS5, 42.29005010, -71.35899140, 14.16700000, 14.66700000, 14.66000000, 
GPS5, 42.29005720, -71.35898950, 14.16900000, 14.68200000, 14.67000000, 
GPS5, 42.29006430, -71.35898760, 14.15900000, 14.66100000, 14.68000000, 
GPS5, 42.29007130, -71.35898550, 14.15100000, 14.63500000, 14.66000000, 
GPS5, 42.29007830, -71.35898340, 14.14500000, 14.63000000, 14.64000000, 
GPS5, 42.29008530, -71.35898120, 14.13400000, 14.58700000, 14.63000000, 
GPS5, 42.29009230, -71.35897900, 14.12800000, 14.56100000, 14.59000000, 
TIME, 39.039, 40.040
GYRO, -0.08921438, -0.55739015, 0.74593875, 
GYRO, 0.00213049, -0.02929427, 0.61091877, 
GYRO, -0.07509987, 0.26977364, 0.01411451, 
GYRO, -0.00346205, 0.15925433, -0.31371505, 
GYRO, -0.11691079, 0.07856192, -0.12729694, 
GYRO, -0.26977364, -0.03249001, -0.12543276, 
GYRO, -0.11691079, 0.01118509, 0.19467377, 
GYRO, -0.11238349, -0.26418109, 0.36085220, 
GYRO, -0.02290280, -0.40878828, 0.02956059, 
GYRO, -0.00559254, 0.12942743, -0.02849534, 
GYRO, 0.05965379, 0.37603196, -0.13315579, 
GYRO, -0.01757656, 0.31850866, -0.21597870, 
GYRO, -0.13368842, 0.18934754, -0.11930759, 
GYRO, -0.07057257, 0.09906791, -0.40612517, 
GYRO, -0.01278296, -0.03968043, -0.32037284, 
GYRO, -0.09427430, -0.23861518, 0.21571238, 
GYRO, 0.08415446, -0.32969374, 0.42503329, 
GYRO, 0.13075899, -0.06258322, 0.61411451, 
GYRO, 0.11824234, 0.11478029, -0.00159787, 
GYRO, 0.18961385, 0.02743009, -0.13422104, 
GYRO, -0.03914780, 0.13741678, -0.01091877, 
GYRO, -0.03408788, 0.13342210, 0.09507324, 
GYRO, 0.04181092, -0.22822903, -0.04953395, 
GYRO, -0.09267643, -0.43169108, -0.08122503, 
GYRO, -0.05033289, -0.61198402, -0.06551265, 
GYRO, -0.05246338, 0.03968043, 0.02743009, 
GYRO, 0.03382157, 0.41517976, -0.19254328, 
GYRO, -0.07749667, 0.27856192, -0.24687084, 
GYRO, -0.19520639, 0.15978695, 0.03275632, 
GYRO, -0.32383489, -0.01837550, -0.27989348, 
GYRO, -0.16511318, 0.02663116, -0.05885486, 
GYRO, -0.19254328, -0.11504660, 0.36458056, 
GYRO, 0.05139814, -0.48868176, 0.28362184, 
GYRO, 0.26604527, -0.03568575, 0.59014647, 
GYRO, 0.20426099, 0.22237017, 0.28095872, 
GYRO, 0.24447403, 0.17123835, 0.05459387, 
GYRO, 0.05352863, 0.21438083, -0.19174434, 
GYRO, -0.05086551, 0.10545939, -0.51850866, 
GYRO, -0.02769640, -0.15525965, -0.51637816, 
GYRO, -0.24021305, -0.09853529, -0.11398136, 
GYRO, -0.16005326, -0.28761651, 0.11504660, 
GYRO, 0.05406125, -0.08042610, 0.31637816, 
GYRO, 0.01065246, 0.01917443, 0.00053262, 
GYRO, -0.01198402, 0.04207723, -0.21944075, 
GYRO, -0.19414115, 0.37070573, 0.16058589, 
GYRO, -0.46018642, 0.22822903, 0.00932091, 
GYRO, -0.31105193, -0.02716378, 0.13528628, 
GYRO, -0.39227696, -0.12356858, 0.51478029, 
GYRO, -0.21757656, -0.36218375, 0.29107856, 
GYRO, -0.02929427, -0.15046605, 0.16697736, 
GYRO, 0.03781625, 0.42290280, -0.12809587, 
GYRO, 0.02476698, 0.38695073, -0.50173103, 
GYRO, -0.00585885, 0.26338216, -0.14247670, 
GYRO, -0.09720373, 0.01145140, -0.09454061, 
GYRO, 0.10625832, -0.38002663, 0.03328895, 
GYRO, -0.00372836, -0.36458056, 0.17283622, 
GYRO, 0.00213049, -0.62263648, 0.02423435, 
GYRO, 0.10173103, -0.01810919, 0.24633822, 
GYRO, -0.13794940, 0.42183755, 0.08122503, 
GYRO, -0.08628495, 0.18428762, -0.16165113, 
GYRO, -0.00399467, 0.22529960, 0.08521971, 
GYRO, -0.16724368, 0.05486019, -0.01011984, 
GYRO, -0.04766977, -0.21917443, -0.16750999, 
GYRO, -0.20719041, -0.37416778, 0.02609854, 
GYRO, -0.17123835, -0.40213049, -0.18774967, 
GYRO, 0.03115846, 0.16990679, 0.07323569, 
GYRO, -0.08575233, 0.69587217, -0.01438083, 
GYRO, -0.16724368, 0.35472703, -0.28521971, 
GYRO, -0.09560586, 0.30545939, 0.12623169, 
GYRO, -0.18455393, 0.00532623, 0.23488682, 
GYRO, 0.08468708, -0.34620506, 0.37070573, 
GYRO, 0.07723036, -0.18721704, 0.47243675, 
GYRO, 0.07563249, -0.19760320, 0.18322237, 
GYRO, 0.19201065, 0.13608522, 0.17683089, 
GYRO, 0.25645806, 0.46870839, 0.06631158, 
GYRO, 0.10173103, 0.23675100, -0.47909454, 
GYRO, -0.07190413, 0.09613848, -0.68974700, 
GYRO, -0.10252996, -0.03249001, -0.64420772, 
GYRO, -0.01438083, -0.58615180, -0.53928096, 
GYRO, -0.13821571, -0.14034621, 0.17949401, 
GYRO, -0.36378162, -0.09587217, 0.25565912, 
GYRO, -0.10625832, 0.15126498, 0.48655126, 
GYRO, -0.12143808, 0.35446072, 0.38561917, 
GYRO, -0.03808256, -0.11797603, -0.12596538, 
GYRO, 0.04314248, -0.11105193, 0.33928096, 
GYRO, -0.04394141, -0.17842876, 0.58428762, 
GYRO, 0.04687084, -0.08735020, 0.35898802, 
GYRO, 0.21597870, 0.26524634, 0.37256991, 
GYRO, 0.07749667, 0.05699068, -0.31398136, 
GYRO, 0.08708389, 0.00665779, -0.36857523, 
GYRO, 0.05219707, 0.23914780, -0.41677763, 
GYRO, -0.00053262, 0.17123835, -0.73448735, 
GYRO, -0.04660453, 0.19227696, -0.25725699, 
GYRO, -0.24713715, 0.11637816, -0.44580559, 
GYRO, -0.21278296, 0.03009321, -0.37576565, 
GYRO, -0.37150466, 0.18162450, 0.15286285, 
GYRO, -0.48069241, -0.17443409, 0.49134487, 
GYRO, -0.19920107, -0.34913449, 0.87110519, 
GYRO, -0.13315579, -0.05805593, 0.75019973, 
GYRO, -0.05406125, -0.03062583, 0.16724368, 
GYRO, 0.12889481, 0.13688415, 0.19334221, 
GYRO, 0.13155792, 0.14194407, 0.32596538, 
GYRO, 0.04500666, -0.40399467, -0.17683089, 
GYRO, 0.11051931, -0.14460719, -0.17256991, 
GYRO, 0.10545939, -0.29533955, -0.27856192, 
GYRO, 0.08575233, -0.04900133, -0.18002663, 
GYRO, 0.13395473, 0.36964048, 0.17496671, 
GYRO, -0.04260985, 0.26498003, -0.60559254, 
GYRO, -0.12197071, 0.26870839, -0.36511318, 
GYRO, -0.30199734, 0.35739015, -0.42929427, 
GYRO, -0.25965379, 0.10572570, -0.19014647, 
GYRO, -0.42183755, 0.07616511, 0.25432756, 
GYRO, -0.35073236, -0.41225033, 0.24314248, 
GYRO, -0.05539281, -0.47856192, 0.56830892, 
GYRO, -0.09560586, 0.16484687, 0.57629827, 
GYRO, -0.00719041, 0.29454061, 0.05832224, 
GYRO, 0.22396804, 0.33555260, 0.16724368, 
GYRO, 0.14993342, 0.10545939, 0.29187750, 
GYRO, 0.03328895, -0.54141145, 0.05086551, 
GYRO, 0.00639148, -0.19174434, -0.04287617, 
GYRO, 0.10013316, -0.09507324, -0.09773635, 
GYRO, 0.14007989, 0.01784288, -0.05459387, 
GYRO, 0.29773635, 0.31584554, 0.28255659, 
GYRO, 0.15206391, 0.21970706, -0.38801598, 
GYRO, 0.12782956, 0.36245007, -0.49187750, 
GYRO, 0.02023968, 0.52543276, -0.66577896, 
GYRO, -0.02716378, -0.17230360, -0.80426099, 
GYRO, -0.25139814, -0.32197071, 0.02077230, 
GYRO, -0.26684421, -0.42982690, 0.85938748, 
GYRO, -0.07669774, -0.27882823, 1.09107856, 
GYRO, -0.00266312, 0.22849534, 0.90519308, 
GYRO, -0.12276964, 0.16404794, -0.09933422, 
GYRO, 0.05805593, 0.26418109, -0.08841545, 
GYRO, -0.03781625, 0.16191744, 0.29374168, 
GYRO, -0.08442077, -0.35073236, 0.25326232, 
GYRO, 0.04527297, -0.17683089, 0.20932091, 
GYRO, 0.18029294, -0.11770972, -0.15898802, 
GYRO, 0.10173103, -0.04527297, -0.49773635, 
GYRO, 0.04154461, 0.42077230, -0.40452730, 
GYRO, -0.19840213, 0.19920107, -0.62796272, 
GYRO, -0.34780293, 0.34886818, -0.35366178, 
GYRO, -0.55898802, 0.39893475, -0.18002663, 
GYRO, -0.38828229, -0.21917443, 0.01171771, 
GYRO, -0.38135819, -0.18668442, 0.51398136, 
GYRO, -0.40026631, -0.24500666, 0.69826897, 
GYRO, -0.17443409, -0.33741678, 0.83222370, 
GYRO, 0.02183755, 0.22636485, 0.84953395, 
GYRO, 0.04047936, 0.03648469, 0.30492676, 
GYRO, 0.11211718, 0.06897470, 0.03275632, 
GYRO, -0.06071904, 0.25432756, -0.18641811, 
GYRO, -0.17816245, -0.43595206, -0.78109188, 
GYRO, -0.23675100, -0.01491345, -0.59893475, 
GYRO, -0.32889481, -0.07749667, -0.23115846, 
GYRO, -0.02929427, 0.06790945, 0.29693742, 
GYRO, 0.04074567, 0.33422104, 0.38002663, 
GYRO, -0.14007989, -0.00239680, -0.03994674, 
GYRO, -0.23648469, 0.14274301, -0.00825566, 
GYRO, -0.40852197, 0.28415446, -0.01731025, 
GYRO, -0.35898802, -0.04474035, -0.13581891, 
GYRO, -0.34141145, 0.00213049, -0.00026631, 
GYRO, -0.15579228, -0.18561917, 0.36671105, 
GYRO, 0.03994674, -0.09374168, 0.46018642, 
GYRO, 0.24553928, 0.35739015, 0.39307590, 
GYRO, -0.02103862, 0.03808256, -0.26977364, 
GYRO, -0.25219707, 0.12143808, -0.56324900, 
GYRO, -0.27802929, 0.29826897, -0.14247670, 
GYRO, -0.28069241, -0.31904128, -0.15392810, 
GYRO, -0.22609854, -0.13049268, 0.04687084, 
GYRO, -0.15792277, -0.43035952, 0.16058589, 
GYRO, 0.05486019, -0.17976032, 0.39813582, 
GYRO, -0.06950732, 0.33235686, 0.51238349, 
GYRO, -0.30279627, 0.03941411, -0.05113182, 
GYRO, -0.21864181, -0.04260985, -0.02716378, 
GYRO, -0.26205060, 0.05778961, -0.05752330, 
GYRO, -0.07243675, -0.16484687, 0.00559254, 
GYRO, -0.12782956, -0.08388815, 0.55286285, 
GYRO, -0.17576565, -0.32703063, 0.21597870, 
GYRO, 0.13209055, -0.09134487, 0.14700399, 
GYRO, -0.02876165, 0.41917443, 0.07163782, 
GYRO, -0.25166445, 0.03488682, -0.35073236, 
GYRO, -0.28255659, 0.16964048, -0.34327563, 
GYRO, -0.33608522, 0.35925433, -0.21331558, 
GYRO, -0.22689747, -0.12756325, -0.22157124, 
GYRO, -0.32223702, -0.12569907, -0.21384820, 
GYRO, -0.20665779, -0.38348868, 0.14727031, 
GYRO, 0.06577896, -0.42263648, 0.63249001, 
GYRO, 0.13448735, 0.00665779, 0.77629827, 
GYRO, -0.08362184, -0.11850866, 0.21784288, 
GYRO, -0.05219707, 0.11211718, -0.06018642, 
GYRO, -0.07057257, 0.37496671, -0.10865513, 
GYRO, -0.01571238, 0.05885486, -0.12969374, 
GYRO, -0.13741678, -0.12037284, 0.28015979, 
GYRO, -0.07137150, -0.43035952, 0.28868176, 
GYRO, -0.00719041, 0.10599201, -0.00852197, 
GYRO, 0.16937417, 0.45885486, -0.13581891, 
GYRO, -0.12543276, -0.05539281, -0.77203728, 
GYRO, -0.30599201, 0.21011984, -0.32276964, 
GYRO, -0.42476698, 0.41571238, 0.12223702, 
GYRO, -0.16964048, 0.29480692, 0.40612517, 
GYRO, -0.18988016, 0.00559254, 0.51371505, 
GYRO, -0.08948069, -0.70972037, 0.08761651, 
GYRO, 0.05059920, -0.56564581, 0.32703063, 
GYRO, 0.02609854, 0.12436751, 0.51451398, 
GYRO, -0.16697736, 0.00319574, 0.05272969, 
GYRO, 0.00426099, 0.24553928, -0.05832224, 
GYRO, -0.10758988, 0.32117177, -0.42849534, 
GYRO, -0.07350200, 0.23808256, -0.48468708, 
GYRO, -0.28601864, -0.04873502, -0.01890812, 
GYRO, -0.16005326, -0.56378162, 0.35339547, 
GYRO, 0.01677763, -0.28948069, 0.55579228, 
GYRO, 0.03462051, 0.10972037, 0.37177097, 
GYRO, -0.17629827, 0.13794940, -0.50066578, 
GYRO, -0.11105193, 0.39014647, -0.34966711, 
GYRO, -0.12463382, 0.42529960, 0.14167776, 
GYRO, 0.11344874, 0.34007989, 0.33288948, 
GYRO, 0.03302264, -0.07749667, 0.57896138, 
GYRO, -0.00106525, -0.86764314, 0.07110519, 
GYRO, 0.03568575, -0.21757656, 0.04687084, 
GYRO, -0.03914780, 0.58348868, 0.17869507, 
GYRO, -0.26711052, 0.37256991, -0.25139814, 
GYRO, -0.14434088, 0.51211718, -0.06551265, 
GYRO, -0.36511318, 0.07430093, -0.41571238, 
GYRO, -0.13395473, 0.19280959, -0.31557923, 
GYRO, -0.29187750, -0.06125166, 0.26364847, 
GYRO, -0.22237017, -0.69427430, 0.44740346, 
GYRO, -0.00133156, -0.12756325, 0.51025300, 
GYRO, -0.01358189, 0.30519308, 0.34274301, 
GYRO, -0.13448735, 0.06790945, -0.08175766, 
GYRO, -0.06897470, 0.12729694, 0.10892144, 
GYRO, -0.15073236, -0.22183755, 0.09427430, 
GYRO, 0.02956059, 0.12516644, 0.16484687, 
GYRO, 0.06524634, 0.21944075, 0.29640479, 
GYRO, -0.12996005, -0.67137150, -0.41198402, 
GYRO, -0.24127830, -0.05992011, -0.28388815, 
GYRO, -0.29347537, 0.37816245, 0.00079893, 
GYRO, -0.20985353, 0.38774967, -0.04474035, 
GYRO, -0.25645806, 0.28601864, 0.12037284, 
GYRO, -0.32436751, -0.33129161, -0.25645806, 
GYRO, -0.14886818, 0.32223702, -0.31664447, 
GYRO, -0.24607190, 0.33049268, 0.13209055, 
GYRO, -0.00878828, -0.27083888, 0.56964048, 
GYRO, 0.06018642, -0.01278296, 0.79227696, 
GYRO, 0.12649800, 0.18801598, 0.73901465, 
GYRO, 0.00719041, -0.05459387, 0.15392810, 
GYRO, -0.05113182, 0.27163782, -0.06311585, 
GYRO, -0.31557923, -0.17683089, -0.57629827, 
GYRO, -0.24740346, 0.06151798, -0.33715047, 
GYRO, -0.26950732, 0.16724368, 0.35978695, 
GYRO, -0.19280959, -0.56830892, 0.27270306, 
GYRO, -0.02077230, -0.10519308, 0.03781625, 
GYRO, -0.06604527, 0.08628495, -0.16564581, 
GYRO, -0.31371505, 0.26125166, -0.40159787, 
GYRO, -0.50439414, 0.27909454, -0.16111851, 
GYRO, -0.54913449, -0.32756325, -0.27483356, 
GYRO, -0.36990679, 0.18428762, -0.08655126, 
GYRO, -0.50359521, 0.31078562, 0.35206391, 
GYRO, -0.29374168, -0.37336884, 0.68948069, 
GYRO, -0.04633822, 0.05539281, 0.55685752, 
GYRO, -0.00186418, 0.25565912, 0.23249001, 
GYRO, 0.01677763, 0.37203728, -0.09400799, 
GYRO, -0.02023968, 0.42263648, 0.15339547, 
GYRO, -0.24047936, -0.53555260, -0.22503329, 
GYRO, -0.21864181, 0.01171771, -0.28255659, 
GYRO, -0.19360852, 0.28442077, -0.03355526, 
GYRO, -0.22130493, -0.15312916, -0.23515313, 
GYRO, -0.30865513, 0.04713715, -0.03382157, 
GYRO, -0.32356858, -0.07936085, 0.03062583, 
GYRO, -0.40266312, 0.34913449, -0.06897470, 
GYRO, -0.50013316, 0.62689747, 0.03888149, 
GYRO, -0.42050599, -0.49693742, -0.09587217, 
GYRO, -0.37443409, -0.05326232, -0.06737683, 
GYRO, -0.23062583, 0.15339547, 0.48468708, 
GYRO, -0.12649800, -0.10226365, 0.48868176, 
GYRO, 0.11557923, 0.29720373, 0.28974700, 
GYRO, -0.00852197, -0.05139814, -0.06604527, 
GYRO, -0.19494008, -0.00585885, -0.38721704, 
GYRO, -0.27350200, 0.32942743, -0.21651132, 
GYRO, -0.33368842, -0.36484687, -0.30306258, 
GYRO, -0.34540613, 0.07589880, -0.24607190, 
GYRO, -0.28788282, 0.19653795, 0.05113182, 
GYRO, -0.17310253, -0.19494008, 0.21304927, 
GYRO, -0.25406125, 0.09533955, 0.24740346, 
GYRO, -0.24873502, -0.05432756, 0.05699068, 
GYRO, -0.20346205, 0.25006658, -0.23861518, 
GYRO, -0.22982690, 0.55233023, -0.10785619, 
GYRO, -0.25459387, -0.36564581, -0.14540613, 
GYRO, -0.29880160, 0.00133156, 0.01225033, 
GYRO, -0.19467377, 0.09613848, 0.35472703, 
GYRO, -0.12969374, -0.06018642, 0.26870839, 
GYRO, -0.04980027, 0.41304927, -0.00346205, 
GYRO, -0.14460719, -0.05965379, -0.39387483, 
GYRO, -0.22157124, 0.04846871, -0.17656458, 
GYRO, -0.39973369, 0.29587217, 0.14833555, 
GYRO, -0.24660453, -0.28894807, 0.03834887, 
GYRO, -0.28202397, -0.16138482, -0.17443409, 
GYRO, -0.20985353, -0.28841545, -0.05299601, 
GYRO, -0.05619174, -0.13768309, 0.29241012, 
GYRO, -0.05938748, 0.24713715, 0.54087883, 
GYRO, -0.21225033, -0.18322237, 0.18189081, 
GYRO, -0.13715047, 0.09960053, -0.10519308, 
GYRO, -0.19520639, 0.40798935, -0.10972037, 
GYRO, -0.32756325, -0.41864181, -0.32436751, 
GYRO, -0.43382157, -0.27909454, -0.23994674, 
GYRO, -0.28282290, -0.04713715, 0.20079893, 
GYRO, -0.09107856, 0.18055925, 0.35312916, 
GYRO, -0.00612517, 0.45299601, 0.24607190, 
GYRO, -0.14194407, -0.06551265, -0.23941411, 
GYRO, -0.20319574, 0.17656458, -0.30279627, 
GYRO, -0.33422104, 0.33874834, 0.13155792, 
GYRO, -0.24234354, -0.38482024, -0.01278296, 
GYRO, -0.26444740, -0.11264980, -0.03089214, 
GYRO, -0.21118509, -0.06444740, 0.16671105, 
GYRO, -0.11904128, 0.09161119, 0.14034621, 
GYRO, -0.20372836, 0.31584554, 0.40932091, 
GYRO, -0.20026631, -0.44314248, 0.05299601, 
GYRO, -0.24687084, -0.02796272, -0.20159787, 
GYRO, -0.26045273, 0.38375499, -0.00878828, 
GYRO, -0.24101198, -0.34434088, -0.03142477, 
GYRO, -0.41731025, -0.23754993, -0.11424767, 
GYRO, -0.30545939, -0.09613848, -0.00239680, 
GYRO, -0.23968043, 0.03355526, 0.14860186, 
GYRO, -0.18641811, 0.34247670, 0.23462051, 
GYRO, -0.16697736, -0.23355526, 0.04420772, 
GYRO, -0.28335553, 0.01384820, -0.11504660, 
GYRO, -0.28548602, 0.13821571, 0.02263648, 
GYRO, -0.22183755, -0.33715047, -0.11291611, 
GYRO, -0.30386152, -0.00932091, -0.10625832, 
GYRO, -0.35019973, -0.16484687, -0.25033289, 
GYRO, -0.23222370, 0.02743009, -0.12490013, 
GYRO, -0.29054594, 0.31424767, 0.13182423, 
GYRO, -0.25193076, -0.12410120, 0.20266312, 
GYRO, -0.27723036, 0.11557923, -0.00399467, 
GYRO, -0.36138482, 0.30199734, -0.08308921, 
GYRO, -0.31025300, -0.28841545, -0.04047936, 
GYRO, -0.36671105, -0.01624501, 0.09587217, 
GYRO, -0.29906791, 0.00932091, 0.39733688, 
GYRO, -0.12090546, -0.05459387, 0.18828229, 
GYRO, -0.09613848, 0.32010652, 0.09560586, 
GYRO, -0.26737683, -0.26018642, -0.26604527, 
GYRO, -0.42609854, 0.03781625, -0.34274301, 
GYRO, -0.47749667, 0.39893475, -0.05006658, 
GYRO, -0.34167776, -0.33102530, 0.00958722, 
GYRO, -0.44953395, -0.06950732, -0.08149134, 
GYRO, -0.30679095, -0.11318242, 0.25459387, 
GYRO, -0.16644474, -0.30386152, 0.18082557, 
GYRO, -0.20719041, -0.14007989, 0.21411451, 
GYRO, -0.22316911, -0.32836218, 0.02663116, 
GYRO, -0.24127830, 0.22023968, -0.13528628, 
GYRO, -0.22130493, 0.60745672, -0.05059920, 
GYRO, -0.20106525, -0.31318242, -0.08788282, 
GYRO, -0.41970706, -0.23009321, 0.00026631, 
GYRO, -0.36058589, -0.18295606, 0.02982690, 
GYRO, -0.25512650, -0.13555260, 0.00426099, 
GYRO, -0.37816245, 0.23115846, -0.07270306, 
GYRO, -0.30359521, -0.06418109, -0.05645806, 
GYRO, -0.34380826, 0.16857523, 0.10758988, 
GYRO, -0.37177097, 0.20958722, 0.07483356, 
GYRO, -0.17789614, -0.38002663, 0.17416778, 
GYRO, -0.26924101, -0.08921438, 0.23408788, 
GYRO, -0.23408788, -0.10279627, 0.07217044, 
GYRO, -0.16990679, -0.25059920, -0.04926764, 
GYRO, -0.24926764, 0.21278296, 0.02450067, 
GYRO, -0.22609854, -0.08015979, 0.03994674, 
GYRO, -0.14380826, 0.15792277, -0.02822903, 
GYRO, -0.16537949, 0.51504660, 0.05352863, 
GYRO, -0.27563249, -0.34460719, -0.38748336, 
GYRO, -0.41278296, 0.00079893, -0.37789614, 
GYRO, -0.34114514, 0.14753662, 0.14647137, 
GYRO, -0.25912117, -0.06870839, 0.44553928, 
GYRO, -0.33608522, -0.06258322, 0.13315579, 
GYRO, -0.35472703, -0.41571238, -0.44873502, 
GYRO, -0.24687084, 0.15099867, -0.16031957, 
GYRO, -0.39733688, 0.38455393, 0.14114514, 
GYRO, -0.32516644, -0.06311585, 0.13581891, 
GYRO, -0.22343542, 0.02743009, 0.18774967, 
GYRO, -0.29054594, -0.13501997, 0.05965379, 
GYRO, -0.14407457, -0.48761651, 0.49187750, 
GYRO, -0.11904128, 0.21970706, 0.32490013, 
GYRO, -0.05512650, 0.25619174, 0.09720373, 
GYRO, -0.28948069, 0.21651132, -0.38402130, 
GYRO, -0.23222370, 0.38055925, -0.37043941, 
GYRO, -0.30173103, -0.20798935, -0.43035952, 
GYRO, -0.43914780, 0.33715047, -0.23888149, 
GYRO, -0.51131824, 0.24474035, 0.11611185, 
GYRO, -0.36537949, -0.43089214, 0.34966711, 
GYRO, -0.48521971, -0.06604527, 0.01438083, 
GYRO, -0.37842876, 0.28921438, -0.26897470, 
GYRO, -0.16537949, 0.07802929, 0.02849534, 
GYRO, -0.29054594, 0.08415446, 0.39707057, 
GYRO, -0.14513981, -0.53129161, 0.49214381, 
GYRO, -0.01225033, -0.18588549, 0.43888149, 
GYRO, -0.11131824, 0.21624501, 0.19573901, 
GYRO, -0.14940080, -0.23488682, -0.11478029, 
GYRO, -0.26444740, 0.09214381, -0.01810919, 
GYRO, -0.29001332, 0.26071904, -0.10173103, 
GYRO, -0.21810919, -0.11211718, -0.07989348, 
GYRO, -0.19760320, 0.01225033, -0.38295606, 
GYRO, -0.19760320, 0.02290280, -0.71398136, 
GYRO, -0.26391478, -0.01384820, -0.49480692, 
GYRO, -0.61624501, 0.07962716, -0.40026631, 
GYRO, -0.61651132, 0.16298269, -0.01864181, 
GYRO, -0.55552597, 0.29001332, 0.77416778, 
GYRO, -0.77363515, 0.28015979, 0.71398136, 
GYRO, -0.53981358, -0.22876165, 0.43435419, 
GYRO, -0.24900133, -0.01304927, 0.16298269, 
GYRO, -0.16138482, 0.18561917, -0.09800266, 
TIME, 40.040, 41.041
GPS5, 42.29009930, -71.35897660, 14.12300000, 14.56200000, 14.56000000, 
GPS5, 42.29010610, -71.35897410, 14.11500000, 14.52400000, 14.56000000, 
GPS5, 42.29011290, -71.35897160, 14.10600000, 14.44600000, 14.52000000, 
GPS5, 42.29011970, -71.35896900, 14.07900000, 14.37200000, 14.45000000, 
GPS5, 42.29012640, -71.35896640, 14.07000000, 14.31200000, 14.37000000, 
GPS5, 42.29013310, -71.35896360, 14.05600000, 14.24900000, 14.31000000, 
GPS5, 42.29013960, -71.35896080, 14.03900000, 14.11700000, 14.25000000, 
GPS5, 42.29014600, -71.35895790, 14.03400000, 13.96700000, 14.12000000, 
GPS5, 42.29015220, -71.35895490, 14.02600000, 13.79200000, 13.97000000, 
GPS5, 42.29015810, -71.35895180, 14.00700000, 13.52600000, 13.79000000, 
GPS5, 42.29016400, -71.35894870, 13.99400000, 13.30200000, 13.53000000, 
GPS5, 42.29016970, -71.35894560, 13.97700000, 13.05800000, 13.30000000, 
GPS5, 42.29017540, -71.35894240, 13.96000000, 12.83400000, 13.06000000, 
GPS5, 42.29018090, -71.35893920, 13.94300000, 12.61300000, 12.83000000, 
GPS5, 42.29018630, -71.35893590, 13.92600000, 12.38700000, 12.61000000, 
GPS5, 42.29019160, -71.35893260, 13.92800000, 12.22000000, 12.39000000, 
GPS5, 42.29019680, -71.35892930, 13.93600000, 12.02700000, 12.22000000, 
GPS5, 42.29020190, -71.35892600, 13.93500000, 11.81800000, 12.03000000, 
TIME, 40.040, 41.041
GYRO, -0.13981358, -0.09241012, -0.01011984, 
GYRO, -0.25139814, 0.07376831, 0.01810919, 
GYRO, -0.13874834, -0.17363515, 0.12143808, 
GYRO, -0.12197071, -0.23249001, 0.06711052, 
GYRO, -0.06711052, 0.17976032, -0.11211718, 
GYRO, -0.22849534, -0.04500666, -0.40692410, 
GYRO, -0.37789614, -0.11344874, -0.47270306, 
GYRO, -0.49800266, -0.01810919, -0.45006658, 
GYRO, -0.41118509, -0.05672437, -0.03035952, 
GYRO, -0.45805593, 0.08468708, 0.33768309, 
GYRO, -0.57523302, 0.00852197, 0.27723036, 
GYRO, -0.57070573, -0.26471372, 0.27962716, 
GYRO, -0.41331558, 0.12942743, 0.43408788, 
GYRO, -0.27003995, 0.26817577, 0.36378162, 
GYRO, -0.18029294, -0.13768309, 0.25219707, 
GYRO, -0.33288948, -0.02583222, -0.08788282, 
GYRO, -0.38215712, 0.00798935, -0.35419441, 
GYRO, -0.20000000, 0.13075899, -0.11451398, 
GYRO, -0.26311585, 0.20213049, 0.15446072, 
GYRO, -0.26231691, -0.17256991, 0.06604527, 
GYRO, -0.10039947, -0.13741678, 0.14673768, 
GYRO, -0.18801598, 0.20213049, 0.09427430, 
GYRO, -0.40266312, -0.17017310, -0.30865513, 
GYRO, -0.42023968, 0.00133156, -0.36937417, 
GYRO, -0.51504660, 0.22529960, -0.20133156, 
GYRO, -0.47669774, 0.02237017, 0.01438083, 
GYRO, -0.45938748, 0.21411451, 0.15739015, 
